-5.599999999999696, 1.2908557894562498
-5.599999999999696, 1.1578912499792966
-5.4999999999996945, 1.128343574539974
-5.4999999999996945, 1.0234493267303777
-5.3999999999997, 1.333699918843268
-5.3999999999997, 1.0441326995379034
-5.299999999999699, 1.3396094539311327
-5.299999999999699, 1.1372078771717709
-5.299999999999699, 1.0352683969061065
-5.199999999999697, 1.3602928267386587
-5.199999999999697, 1.211077065770078
-5.199999999999697, 1.0987958991006508
-5.099999999999703, 1.3588154429666925
-5.099999999999703, 1.2376699736654686
-4.999999999999702, 1.3927952697219141
-4.999999999999702, 1.3071070109478775
-4.8999999999997, 1.45189062060056
-4.799999999999699, 1.4563227719164582
-4.699999999999697, 1.4267750964771353
-4.599999999999703, 1.414956026301406
-4.499999999999702, 1.403136956125677
-4.3999999999997, 1.4297298640210676
-4.3999999999997, 1.3263129999834375
-4.299999999999706, 1.3071070109478775
-4.199999999999704, 1.2997200920880467
-4.199999999999704, 1.181529390330755
-4.09999999999971, 1.1741424714709243
-3.9999999999997087, 1.1490269473474997
-3.9999999999997087, 1.0367457806780727
-3.1999999999997044, 1.2967653245441144
-3.1999999999997044, 1.162323401295195
-3.099999999999703, 1.5656491710419531
-3.099999999999703, 1.4578001556884244
-3.099999999999703, 1.4001821885817447
-3.099999999999703, 1.3056296271759114
-3.099999999999703, 1.1667555526110935
-2.9999999999997016, 1.5493979495503254
-2.9999999999997016, 1.4297298640210676
-2.8999999999997, 1.5257598091988671
-2.7999999999996987, 1.5686039385858854
-2.7999999999996987, 1.4489358530566276
-2.7999999999996987, 1.3381320701591666
-2.6999999999997044, 1.3085843947198437
-2.6999999999997044, 1.2125544495420442
-2.599999999999703, 1.2214187521738409
-2.4999999999997016, 1.4282524802491015
-2.4999999999997016, 1.2214187521738409
-2.3999999999997, 1.4090464912135416
-2.3999999999997, 1.3499511403348956
-2.3999999999997, 1.2288056710336717
-2.2999999999996987, 1.3883631184060157
-2.1999999999997044, 1.4622323070043228
-2.09999999999971, 1.4696192258641536
-1.9999999999997087, 1.4917799824436457
-1.8999999999997073, 1.475528760952018
-1.7999999999997058, 1.4356393991089322
-1.6999999999996973, 1.4134786425294399
-1.599999999999703, 1.372111896914388
-1.4999999999997016, 1.3617702105106249
-1.3999999999997002, 1.3691571293704556
-1.2999999999996987, 1.4592775394603905
-1.2999999999996987, 1.3588154429666925
-1.1999999999996973, 1.4533680043725261
-1.099999999999703, 1.4592775394603905
-1.099999999999703, 1.3469963727909633
-0.9999999999997016, 1.3381320701591666
-0.9999999999997016, 1.2435795087533332
-0.9999999999997016, 1.1460721798035673
-0.8999999999997002, 1.3972274210378124
-0.8999999999997002, 1.302674859631979
-0.8999999999997002, 1.1756198552428905
-0.7999999999996987, 1.391317885949948
-0.6999999999996973, 1.4105238749855076
-0.599999999999703, 1.4223429451612368
-0.49999999999970157, 1.4046143398976432
-0.39999999999970015, 1.4164334100733722
1.0000000000002913, 1.4622323070043228
1.1000000000002998, 1.463709690776289
1.2000000000002942, 1.463709690776289
1.3000000000003027, 1.4681418420921875
1.3000000000003027, 1.3469963727909633
1.400000000000297, 1.3366546863872004
1.5000000000002984, 1.352905907878828
1.5000000000002984, 1.2376699736654686
1.6000000000002998, 1.3159713135796745
1.6000000000002998, 1.2081222982261457
1.7000000000003013, 1.2701724166487238
1.7000000000003013, 1.2007353793663151
1.8000000000003027, 1.231760438577604
1.90000000000029, 1.3617702105106249
1.90000000000029, 1.283468870596419
2.0000000000002984, 1.3588154429666925
2.1000000000002927, 1.3469963727909633
2.2000000000003013, 1.352905907878828
2.2000000000003013, 1.2893784056842836
